DATE,WINNER,TITLE_BOUT,BANTAMWEIGHT,CATCH WEIGHT,FEATHERWEIGHT,FLYWEIGHT,HEAVYWEIGHT,LIGHT HEAVYWEIGHT,LIGHTWEIGHT,MIDDLEWEIGHT,WELTERWEIGHT,WOMEN'S BANTAMWEIGHT,WOMEN'S FEATHERWEIGHT,WOMEN'S FLYWEIGHT,WOMEN'S STRAWWEIGHT,R_ODDS,B_ODDS,R_DEC_ODDS,B_DEC_ODDS,R_SUB_ODDS,B_SUB_ODDS,R_KO_ODDS,B_KO_ODDS,DECISION_MAJORITY,DECISION_SPLIT,DECISION_UNANIMOUS,KO/TKO,SUBMISSION,R_NAME,R_AGE,R_HEIGHT,R_WEIGHT,R_REACH,R_WIN_PCT,R_WIN_STREAK,R_LOSS_STREAK,R_KD,R_SIG_STR,R_SIG_STR_ATT,R_TOTAL_STR,R_TOTAL_STR_ATT,R_TD,R_TD_ATT,R_SUB_ATT,R_REV,R_CTRL,R_HEAD,R_HEAD_ATT,R_BODY,R_BODY_ATT,R_LEG,R_LEG_ATT,R_DISTANCE,R_DISTANCE_ATT,R_CLINCH,R_CLINCH_ATT,R_GROUND,R_GROUND_ATT,R_DEBUT,B_NAME,B_AGE,B_HEIGHT,B_WEIGHT,B_REACH,B_WIN_PCT,B_WIN_STREAK,B_LOSS_STREAK,B_KD,B_SIG_STR,B_SIG_STR_ATT,B_TOTAL_STR,B_TOTAL_STR_ATT,B_TD,B_TD_ATT,B_SUB_ATT,B_REV,B_CTRL,B_HEAD,B_HEAD_ATT,B_BODY,B_BODY_ATT,B_LEG,B_LEG_ATT,B_DISTANCE,B_DISTANCE_ATT,B_CLINCH,B_CLINCH_ATT,B_GROUND,B_GROUND_ATT,B_DEBUT
"May 09, 2020",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,2.7,3.45,7.55,19.5,7.55,2.25,3.8,0,0,1,0,0,Greg Hardy,31.0,195.6,120.2,203.2,0.6666666666666666,0,1,0.0,5.333333333333333,11.277777777777779,5.777777777777778,11.722222222222221,0.0,0.1111111111111111,0.0,0.0,2.3333333333333335,3.888888888888889,8.666666666666666,0.8888888888888888,1.8333333333333333,0.5555555555555556,0.7777777777777778,3.0555555555555554,8.61111111111111,0.1111111111111111,0.1111111111111111,2.1666666666666665,2.5555555555555554,0.0,Yorgan De Castro,33.0,182.9,113.4,188.0,1.0,1,0,0.46153846153846156,1.8461538461538463,5.538461538461539,2.7692307692307696,6.461538461538462,0.0,0.0,0.0,0.0,5.538461538461539,0.9230769230769231,4.615384615384616,0.9230769230769231,0.9230769230769231,0.0,0.0,1.8461538461538463,3.6923076923076925,0.0,1.8461538461538463,0.0,0.0,0.0
"May 09, 2020",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.74,2.15,5.4,5.75,7.42,5.75,2.7,5.15,0,0,1,0,0,Anthony Pettis,33.0,177.8,70.3,182.9,0.5,0,2,0.01981833195706028,3.2502064409578857,6.9165978530140375,4.741535920726672,8.4822460776218,0.03963666391412056,0.08918249380677126,0.05450041288191577,0.0495458298926507,6.658959537572254,2.1156069364161847,5.311312964492155,0.6985962014863749,1.0999174236168456,0.43600330305532614,0.5053674649050371,2.7200660611065235,6.143682906688687,0.2526837324525186,0.37159372419488024,0.2774566473988439,0.40132122213047067,0.0,Donald Cerrone,37.0,185.4,77.1,185.4,0.6764705882352942,0,3,0.06337135614702154,4.863751584283904,10.282002534854245,5.430925221799746,10.941064638783269,0.0697084917617237,0.21546261089987323,0.03485424588086185,0.009505703422053232,6.577946768060836,2.458808618504436,7.268694550063371,1.1723700887198985,1.603295310519645,1.232572877059569,1.4100126742712293,4.058935361216729,9.074778200253485,0.43092522179974646,0.6653992395437262,0.3738910012674271,0.5418250950570341,0.0
"May 09, 2020",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.7,1.3,11.65,4.35,7.67,4.35,6.39,2.45,0,1,0,0,0,Aleksei Oleinik,42.0,188.0,108.9,203.2,0.6363636363636364,1,0,0.03347280334728033,3.0794979079497904,6.10878661087866,6.895397489539748,10.309623430962342,0.20083682008368198,0.4351464435146443,0.18410041841004182,0.016736401673640166,24.35146443514644,1.8577405857740583,4.719665271966527,0.9539748953974895,1.02092050209205,0.26778242677824265,0.36820083682008364,1.6903765690376567,4.3179916317991625,0.9874476987447698,1.2552301255230125,0.40167364016736395,0.5355648535564853,0.0,Fabricio Werdum,42.0,193.0,104.8,195.6,0.75,0,1,0.027526092441793784,5.112971671063195,8.822112627594908,6.7232480789081315,10.58378254386971,0.06881523110448447,0.2683794013074894,0.027526092441793784,0.013763046220896892,10.35669228122491,3.241197385021218,6.620025232251405,1.0115838972359217,1.279963298543411,0.8601903888060558,0.9221240968000918,4.122032343158619,7.3907558206216315,0.5023511870627365,0.7019153572657415,0.48858814084183966,0.7294414497075353,0.0
"May 09, 2020",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65,2.35,1.93,2.9,11.5,2.9,12.8,13.65,0,1,0,0,0,Carla Esparza,32.0,154.9,52.2,160.0,0.5555555555555556,2,0,0.0,2.1713677488025547,5.332623736029803,6.154869611495476,9.994678020223523,0.2155401809473124,0.6146886641830761,0.023948908994145823,0.031931878658861094,16.8281000532198,1.5167642362959022,4.4944119212347,0.3991484832357637,0.5268759978712081,0.25545502927088876,0.31133581692389567,1.2054284193720064,3.9196381053751996,0.3672166045769026,0.6306546035125067,0.5987227248536455,0.7823310271420969,0.0,Michelle Waterson,34.0,160.0,52.2,157.5,0.625,0,1,0.0,3.640821330064358,6.877106956788232,5.2681581366840335,8.614771682500766,0.11952191235059761,0.26662580447441003,0.07355194606190622,0.009193993257738278,14.609255286546123,1.7652467054857492,4.2752068648482995,1.0573092246399018,1.4986209010113394,0.8182653999387067,1.1032791909285933,2.1146184492798037,5.084278271529268,0.9469813055470426,1.1124731841863316,0.5792215752375115,0.6803555010726325,0.0
"May 09, 2020",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.34,3.45,5.91,14.0,4.65,14.0,2.25,4.25,0,0,0,1,0,Vicente Luque,28.0,180.3,77.1,190.5,0.75,0,1,0.06528835690968444,5.1764340121249806,9.606715373853568,5.829317581221825,10.324887299860096,0.05596144877972952,0.11192289755945904,0.05596144877972952,0.00932690812995492,9.019120161666407,3.2084563967044923,7.107103995025649,0.5875952121871599,0.8674024560858076,1.380382403233328,1.632208922742111,4.383646821078813,8.534120938908751,0.30778796828851235,0.38240323332815174,0.48499922275765583,0.690191201616664,0.0,Niko Price,30.0,182.9,77.1,193.0,0.6666666666666666,1,0,0.08733624454148473,3.2314410480349345,8.209606986899564,4.934497816593887,10.633187772925766,0.08733624454148473,0.3493449781659389,0.1091703056768559,0.06550218340611354,12.248908296943233,2.183406113537118,6.550218340611354,0.48034934497816595,0.9825327510917031,0.5676855895196506,0.6768558951965066,1.9650655021834063,6.11353711790393,0.4366812227074236,0.8515283842794761,0.8296943231441049,1.2445414847161573,0.0
"May 09, 2020",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.65,2.35,2.55,3.57,4.2,3.57,10.5,9.0,0,0,1,0,0,Bryce Mitchell,25.0,177.8,65.8,177.8,1.0,3,0,0.0,1.776699029126214,3.495145631067962,2.8252427184466025,4.718446601941748,0.11650485436893206,0.4077669902912622,0.11650485436893206,0.029126213592233014,16.485436893203886,1.1941747572815535,2.475728155339806,0.4951456310679612,0.8737864077669905,0.08737864077669905,0.14563106796116507,0.8737864077669905,2.359223300970874,0.2330097087378641,0.3786407766990292,0.6699029126213594,0.7572815533980584,0.0,Charles Rosa,33.0,175.3,65.8,175.3,0.5,1,0,0.0,3.78692927484333,10.380483437779766,4.32408236347359,11.119068934646373,0.18800358102059087,0.5505819158460161,0.08057296329453895,0.04028648164726947,13.777976723366159,2.29632945389436,7.909579230080573,0.4565801253357207,1.0071620411817368,1.0340196956132497,1.4637421665174575,3.397493285586392,9.628469113697404,0.1477170993733214,0.3088630259623993,0.2417188898836168,0.4431512981199642,0.0
"May 09, 2020",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.24,4.35,3.25,10.45,4.85,10.45,2.55,6.25,0,1,0,0,0,Ryan Spann,28.0,195.6,93.0,200.7,1.0,3,0,0.04143646408839779,3.149171270718232,7.334254143646409,3.314917127071823,7.5,0.04143646408839779,0.12430939226519337,0.12430939226519337,0.04143646408839779,17.403314917127073,2.610497237569061,6.712707182320442,0.4972375690607735,0.5386740331491713,0.04143646408839779,0.08287292817679558,1.6988950276243093,5.511049723756906,0.580110497237569,0.7458563535911602,0.8701657458563536,1.0773480662983426,0.0,Sam Alvey,34.0,188.0,83.9,190.5,0.5555555555555556,0,3,0.04122092452645009,3.050348414957307,6.836784767886937,3.9748748650505448,7.826086956521739,0.005888703503778585,0.03533222102267151,0.005888703503778585,0.005888703503778585,3.6686622828540583,1.9786043772696045,5.476494258514084,0.5476494258514084,0.7007557169496516,0.524094611836294,0.6595347924232015,2.1258219648640693,5.523603886544312,0.7537540484836589,1.0540779271763667,0.17077240160957896,0.2591029541662577,0.0
"March 14, 2020",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.69,2.35,5.75,6.5,6.0,6.5,2.8,6.5,0,0,0,0,1,Kevin Lee,27.0,175.3,77.1,195.6,0.6875,1,0,0.005243838489774515,3.896171997902465,9.160985841636078,5.668589407446251,11.153644467750395,0.2149973780807551,0.5034084950183535,0.05768222338751967,0.005243838489774515,25.01310959622444,3.020450970110121,8.023072889355008,0.7760880964866282,1.038280020975354,0.0996329313057158,0.0996329313057158,2.155217619297326,6.8536969061352915,0.3828002097535396,0.5138961719979025,1.3581541688515995,1.7933927635028841,0.0,Charles Oliveira,30.0,177.8,70.3,188.0,0.6521739130434783,6,0,0.019524894240156198,3.1500162707452,6.228441262609827,4.549300357956394,7.7318581191018545,0.18223234624145784,0.43605597136348845,0.16270745200130166,0.013016596160104133,14.07744874715262,1.685649202733485,4.171819069313375,0.9046534331272372,1.3602342987308818,0.5597136348844777,0.696387894565571,1.8874064432150992,4.5102505694760815,0.7028961926456232,0.982753010087862,0.5597136348844777,0.7354376830458835,0.0
"March 14, 2020",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.6,1.59,3.5,2.45,6.0,2.45,12.0,5.75,0,0,0,1,0,Demian Maia,42.0,185.4,77.1,182.9,0.6666666666666666,3,0,0.002864782276546983,1.7990832696715053,4.162528647822766,4.2771199388846455,7.053093964858672,0.15469824293353707,0.6417112299465242,0.051566080977845694,0.014323911382734915,22.459893048128347,1.4295263559969444,3.658326967150497,0.2721543162719634,0.38101604278074874,0.09740259740259742,0.12318563789152026,0.9052711993888466,2.967914438502674,0.2205882352941177,0.32944996180290304,0.673223834988541,0.8651642475171888,0.0,Gilbert Burns,33.0,177.8,77.1,180.3,0.75,4,0,0.023668639053254434,3.1084812623274156,6.8086785009861925,4.402366863905325,8.315581854043392,0.16568047337278105,0.3865877712031558,0.05522682445759368,0.0,16.386587771203153,1.8540433925049307,5.159763313609467,0.6469428007889546,0.8757396449704141,0.6074950690335305,0.7731755424063116,2.1538461538461537,5.435897435897435,0.3313609467455621,0.5285996055226824,0.6232741617357002,0.8441814595660748,0.0
"March 14, 2020",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.29,4.15,2.0,6.0,4.25,6.0,5.25,8.0,0,0,0,0,1,Renato Moicano,30.0,180.3,70.3,182.9,0.625,0,2,0.012914334911752045,5.5273353422298745,11.842445114076625,5.850193715023676,12.178217821782178,0.07748600947051226,0.1420576840292725,0.02582866982350409,0.0,3.525613430908308,3.551442100731812,9.246663796814463,0.5294877313818338,0.9040034438226431,1.446405510116229,1.6917778734395177,5.281962978906586,11.467929401635816,0.07748600947051226,0.12914334911752043,0.1678863538527766,0.24537236332328885,0.0,Damir Hadzovic,33.0,175.3,70.3,177.8,0.5,0,1,0.03034901365705615,3.0045523520485586,6.418816388467375,4.248861911987861,7.921092564491655,0.045523520485584223,0.07587253414264038,0.015174506828528075,0.0,5.159332321699545,2.1547799696509866,5.295902883156298,0.591805766312595,0.8649468892261003,0.2579666160849773,0.2579666160849773,2.1396054628224586,5.235204855842186,0.31866464339908956,0.3641881638846738,0.5462822458270107,0.819423368740516,0.0
"March 14, 2020",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.73,2.27,8.0,9.0,9.0,9.0,2.25,4.1,0,0,1,0,0,Johnny Walker,27.0,198.1,93.0,208.3,0.75,0,1,0.6101694915254237,4.47457627118644,6.101694915254237,4.47457627118644,6.101694915254237,0.0,0.0,0.0,0.0,6.305084745762711,3.4576271186440675,5.084745762711864,0.20338983050847456,0.20338983050847456,0.8135593220338982,0.8135593220338982,2.23728813559322,3.0508474576271185,0.6101694915254237,0.6101694915254237,1.6271186440677965,2.4406779661016946,0.0,Nikita Krylov,28.0,190.5,93.0,195.6,0.5833333333333334,0,1,0.04227336777829967,4.861437294504462,8.440582433067167,8.511038046031,12.428370126820102,0.07045561296383278,0.18318459370596524,0.12682010333489901,0.05636449037106623,18.515735086895255,2.9450446218882105,5.777360263034288,1.1836542977923907,1.747299201503053,0.732738374823861,0.9159229685298261,2.325035227806482,5.270079849694692,1.71911695631752,2.155941756693283,0.8172851103804603,1.0145608266791921,0.0
"March 14, 2020",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.62,2.5,2.7,2.95,8.0,2.95,4.4,8.0,0,0,1,0,0,Francisco Trinaldo,41.0,175.3,77.1,177.8,0.6666666666666666,1,0,0.01782001782001782,3.1006831006831006,7.181467181467181,4.00950400950401,8.21948321948322,0.06682506682506682,0.14256014256014257,0.031185031185031183,0.00891000891000891,11.07068607068607,1.9111969111969112,5.648945648945649,0.8197208197208197,1.1092961092961093,0.3697653697653698,0.4232254232254232,2.156222156222156,5.755865755865756,0.539055539055539,0.7885357885357885,0.40540540540540543,0.637065637065637,0.0,John Makdessi,34.0,172.7,70.3,172.7,0.5,2,0,0.03167898627243928,5.638859556494192,11.380675818373811,5.939809926082366,11.776663146779303,0.0,0.01583949313621964,0.0,0.0,0.704857444561774,3.1599788806758182,7.602956705385428,1.4493136219640972,2.4947201689545935,1.0295670538542767,1.282998944033791,5.179514255543823,10.469904963041182,0.2692713833157339,0.5464625131995776,0.1900739176346357,0.36430834213305174,0.0
"March 14, 2020",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.67,2.4,2.05,3.3,6.0,3.3,17.0,7.5,0,0,1,0,0,Jussier Formiga,34.0,165.1,56.7,170.2,0.6428571428571429,0,1,0.012359666289010194,1.3842826243691417,3.559583891234936,3.114635904830569,5.549490163765578,0.12977649603460706,0.32753115665877014,0.03707899886703058,0.0,17.989494283654338,1.007312802554331,3.052837573385518,0.2224739932021835,0.32753115665877014,0.15449582861262742,0.17921516119064781,0.9578741373982901,2.972499742506952,0.17921516119064781,0.253373158924709,0.2471933257802039,0.33371098980327524,0.0,Brandon Moreno,26.0,170.2,56.7,177.8,0.6666666666666666,1,0,0.012272448353446512,3.276743710370219,9.781141337696871,4.2217222335856,10.87338924115361,0.14726938024135816,0.35590100224994886,0.04908979341378605,0.012272448353446512,11.941092247903457,2.3563100838617306,8.51707915729188,0.4908979341378605,0.6872571077930048,0.42953569237062794,0.5768050726119861,2.8103906729392514,8.958887298015954,0.2086316220085907,0.4049907956637349,0.25772141542237675,0.4172632440171814,0.0
"March 14, 2020",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.29,4.15,1.65,5.0,5.25,5.0,9.0,15.0,0,0,1,0,0,Amanda Ribas,26.0,160.0,56.7,167.6,1.0,2,0,0.0,4.285714285714286,11.142857142857142,6.81203007518797,13.894736842105262,0.18045112781954886,0.3157894736842105,0.09022556390977443,0.0,17.052631578947366,2.526315789473684,8.932330827067668,1.1278195488721805,1.4887218045112782,0.631578947368421,0.7218045112781954,3.699248120300752,10.150375939849624,0.18045112781954886,0.22556390977443608,0.40601503759398494,0.7669172932330827,0.0,Randa Markos,34.0,162.6,52.2,160.0,0.5,1,0,0.0,2.9880478087649402,7.2279303837282445,5.246382889494653,9.756762423988258,0.08806877752149297,0.3334032291885091,0.018871880897462782,0.03145313482910463,15.600754875235898,2.296078842524638,6.334661354581673,0.29565946739358356,0.4026001258125393,0.3963094988467184,0.4906689033340323,1.811700566156427,5.667854896204655,0.5976095617529881,0.8177815055567205,0.5787376808555252,0.7422939819668694,0.0
"March 14, 2020",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.82,2.12,2.65,3.7,10.0,3.7,5.5,4.2,0,0,1,0,0,Elizeu Zaleski dos Santos,33.0,180.3,77.1,185.4,0.7777777777777778,0,1,0.01990379830817714,4.179797644717199,10.459446010947088,4.577873610880743,10.887377674572896,0.029855697462265712,0.20898988223586,0.03980759661635428,0.01990379830817714,6.697628130701608,2.657157074141648,8.28993199535578,0.9454304196384142,1.4430253773428428,0.5772101509371371,0.7264886382484657,2.8362912589152427,8.49892187759164,1.064853209487477,1.4629291756510199,0.27865317631447994,0.4975949577044285,0.0,Aleksei Kunchenko,35.0,172.7,77.1,177.8,0.6666666666666666,0,1,0.0,3.6222222222222222,8.533333333333333,6.933333333333334,12.022222222222222,0.022222222222222223,0.06666666666666667,0.0,0.0,2.3555555555555556,2.1333333333333333,6.444444444444445,0.5111111111111111,0.8888888888888888,0.9777777777777777,1.2,2.7555555555555555,7.355555555555555,0.6666666666666666,0.8888888888888888,0.2,0.28888888888888886,0.0
"March 14, 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.71,2.3,2.65,2.75,5.0,2.75,11.0,11.0,0,0,1,0,0,Mayra Bueno Silva,28.0,167.6,56.7,167.6,1.0,1,0,0.0,2.23728813559322,6.508474576271186,2.4406779661016946,6.711864406779661,0.0,0.0,0.20338983050847456,0.0,2.847457627118644,1.830508474576271,6.101694915254237,0.4067796610169491,0.4067796610169491,0.0,0.0,1.0169491525423728,4.47457627118644,0.0,0.20338983050847456,1.2203389830508473,1.830508474576271,0.0,Maryna Moroz,28.0,170.2,56.7,170.2,0.5,1,0,0.0,3.533333333333333,15.383333333333333,4.5,16.45,0.016666666666666666,0.18333333333333332,0.0,0.0,7.566666666666666,1.8833333333333333,12.716666666666667,1.1666666666666667,2.0166666666666666,0.48333333333333334,0.65,3.216666666666667,14.683333333333334,0.23333333333333334,0.5666666666666667,0.08333333333333333,0.13333333333333333,0.0
"March 14, 2020",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.65,2.45,3.2,4.2,4.8,4.2,5.5,6.5,0,0,1,0,0,Veronica Macedo,24.0,162.6,56.7,162.6,0.25,1,0,0.0,1.9000892060660124,4.174843889384478,2.997323818019625,5.727029438001784,0.05352363960749331,0.05352363960749331,0.05352363960749331,0.08028545941123996,8.72435325602141,1.3648528099910793,3.3452274754683318,0.3479036574487065,0.5352363960749331,0.18733273862622657,0.2943800178412132,1.0704727921498662,2.970561998215879,0.45495093666369313,0.5619982158786797,0.37466547725245314,0.6422836752899197,0.0,Bea Malecki,28.0,175.3,61.2,188.0,1.0,1,0,0.0,2.720763723150358,10.16706443914081,4.2959427207637235,11.742243436754176,0.0,0.0,0.2863961813842482,0.0,9.880668257756563,1.7183770883054892,9.021479713603819,0.7159904534606205,0.8591885441527446,0.2863961813842482,0.2863961813842482,2.5775656324582337,9.880668257756563,0.0,0.0,0.1431980906921241,0.2863961813842482,0.0
"March 07, 2020",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.38,3.4,3.0,8.5,29.0,8.5,2.6,3.85,0,0,1,0,0,Israel Adesanya,30.0,193.0,83.9,203.2,1.0,7,0,0.09802319882372162,4.460055546479334,8.822087894134947,4.930566900833198,9.312203888253554,0.0,0.02940695964711649,0.02940695964711649,0.0,1.5977781408266625,2.5486031694167623,6.400914883189023,0.7743832707074009,1.08805750694331,1.137069106355171,1.3331155040026141,3.8719163535370043,8.077111583074663,0.4018951151772587,0.4999183140009803,0.1862440777650711,0.24505799705930406,0.0,Yoel Romero,42.0,182.9,83.9,185.4,0.75,0,2,0.060108194750550986,3.768783810859547,7.59166499699459,5.001001803245842,8.938088559406932,0.12622720897615708,0.3606491685033059,0.0,0.0,8.82989380885594,2.3021438589461027,5.566018833901022,0.6732117812061711,1.0038068523342014,0.793428170707273,1.0218393107593668,2.716890402724905,6.0889601282308154,0.4508114606291324,0.6611901422560609,0.6010819475055099,0.8415147265077139,0.0
"March 07, 2020",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.54,2.7,,3.5,,3.5,,7.4,0,1,0,0,0,Zhang Weili,30.0,162.6,52.2,160.0,1.0,4,0,0.029083858458555503,6.223945710130877,12.564226854095978,8.521570528356762,15.152690256907416,0.11633543383422201,0.37809015996122153,0.058167716917111006,0.029083858458555503,13.931168201648086,3.257392147358216,7.445467765390209,1.0179350460494425,1.919534658264663,1.9486185167232186,3.199224430441105,3.839069316529326,9.714008725157537,0.7561803199224431,0.9015996122152206,1.628696073679108,1.9486185167232186,0.0,Joanna Jedrzejczyk,32.0,167.6,52.2,165.1,0.7692307692307693,1,0,0.004053506282934738,6.181597081475476,12.967166599108229,7.081475476286988,13.948115119578434,0.020267531414673693,0.032428050263477906,0.004053506282934738,0.0,4.860154033238751,2.817186866639643,8.548844750709364,1.597081475476287,2.2821240372922578,1.7673287393595458,2.136197811106607,4.9493311714633155,11.252533441426834,1.1674098094852046,1.6214025131738954,0.06485610052695581,0.09323064450749897,0.0
"March 07, 2020",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.62,2.52,2.9,3.7,3.4,3.7,13.0,5.5,0,0,0,1,0,Beneil Dariush,30.0,177.8,70.3,182.9,0.7333333333333333,3,0,0.02326483132997286,3.7766576192322607,7.770453664210935,4.947654129507561,9.22062815044591,0.13183404420317954,0.387747188832881,0.06979449398991858,0.0,23.48972469949593,2.0938348196975576,5.482745250096937,1.0469174098487788,1.5354788677782087,0.6359053896859248,0.7522295463357891,2.24893369523071,5.529274912756883,0.8065141527723925,1.2175261729352462,0.7212097712291586,1.0236525785188058,0.0,Drakkar Klose,31.0,175.3,70.3,177.8,0.8,3,0,0.0,4.253333333333333,7.986666666666666,6.266666666666667,10.2,0.09333333333333334,0.3466666666666667,0.0,0.0,13.04,2.16,5.56,1.2933333333333332,1.4266666666666667,0.8,1.0,2.506666666666667,5.906666666666666,1.3466666666666667,1.5733333333333333,0.4,0.5066666666666667,0.0
"March 07, 2020",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.57,1.6,3.4,3.7,13.0,3.7,13.0,2.6,0,0,1,0,0,Neil Magny,32.0,190.5,77.1,203.2,0.6666666666666666,0,1,0.00471105527638191,3.825376884422111,8.4375,6.736809045226131,11.636306532663317,0.16488693467336685,0.3815954773869347,0.02355527638190955,0.00471105527638191,12.804648241206031,2.751256281407035,6.944095477386935,0.6501256281407035,0.9092336683417086,0.4239949748743719,0.5841708542713568,2.006909547738694,6.077261306532664,0.678391959798995,0.8762562814070353,1.1400753768844223,1.4839824120603016,0.0,Li Jingliang,31.0,182.9,77.1,180.3,0.6666666666666666,3,0,0.07970773829292593,4.892062437728329,11.567585519760875,5.340418465626038,12.135503155097974,0.05978080371969445,0.15941547658585187,0.0,0.009963467286615742,3.397542344735968,3.0288940551311856,9.026901361673861,0.46828296247093987,0.6775157754898704,1.3948854201262038,1.8631683825971437,4.214546662238459,10.451677183659912,0.2191962803055463,0.41846562603786114,0.45831949518432413,0.6974427100631019,0.0
